__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751878697.790810,40.626000000,0.000000000,0.000000000,0.000000000,4.754584141,4.722869396,-74.146759033,0.000000000,-0.110999644,-15.004924774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.793504,40.629000000,0.000000000,0.000000000,0.000000000,4.665095258,4.641866684,-72.766677856,0.000000000,-0.110999644,-14.979835510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.796068,40.632000000,0.000000000,0.000000000,0.000000000,4.605371468,4.560863972,-76.955200195,0.000000000,-0.110999644,-14.957129478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.798705,40.634000000,0.000000000,0.000000000,0.000000000,4.515577625,4.466361523,-75.484275818,0.000000000,-0.110999644,-14.936256409,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.801342,40.637000000,0.000000000,0.000000000,0.000000000,4.425605484,4.385358810,-75.987617493,0.000000000,-0.110999644,-14.917620659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.803892,40.640000000,0.000000000,0.000000000,0.000000000,4.365564975,4.290856838,-80.123611450,0.000000000,-0.110999644,-14.900415421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.806456,40.642000000,0.000000000,0.000000000,0.000000000,4.275303641,4.209854126,-80.203865051,0.000000000,-0.110999644,-14.885064125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.809076,40.645000000,0.000000000,0.000000000,0.000000000,4.215016245,4.142353535,-83.176147461,0.000000000,-0.110999644,-14.871402740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.811740,40.647000000,0.000000000,0.000000000,0.000000000,4.124475508,4.047851086,-80.166236877,0.000000000,-0.110999644,-14.858408928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.814256,40.650000000,0.000000000,0.000000000,0.000000000,4.033771915,3.966848612,-80.611557007,0.000000000,-0.110999644,-14.846836090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.816815,40.653000000,0.000000000,0.000000000,0.000000000,3.973252667,3.885845900,-83.506454468,0.000000000,-0.110999644,-14.836274147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.819407,40.655000000,0.000000000,0.000000000,0.000000000,3.882285677,3.818345308,-81.726333618,0.000000000,-0.120001137,-15.737188339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.821963,40.658000000,0.000000000,0.000000000,0.000000000,3.821536317,3.723843098,-83.490783691,0.000000000,-0.110999644,-14.845623016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.824533,40.660000000,0.000000000,0.000000000,0.000000000,3.730373844,3.642840385,-83.673835754,0.000000000,-0.110999644,-14.834702492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.827204,40.663000000,0.000000000,0.000000000,0.000000000,3.639006134,3.575339794,-81.684883118,0.000000000,-0.110999644,-14.825013161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.829790,40.665000000,0.000000000,0.000000000,0.000000000,3.577994881,3.494337082,-83.391830444,0.000000000,-0.110999644,-14.815888405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.832347,40.668000000,0.000000000,0.000000000,0.000000000,3.486389670,3.413334370,-81.404754639,0.000000000,-0.110999644,-14.807529449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.834913,40.671000000,0.000000000,0.000000000,0.000000000,3.425281720,3.359333515,-83.982406616,0.000000000,-0.110999644,-14.800413132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.837497,40.673000000,0.000000000,0.000000000,0.000000000,3.333449144,3.278330803,-78.304443359,0.000000000,-0.110999644,-14.793354988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.840223,40.676000000,0.000000000,0.000000000,0.000000000,3.241484946,3.197330952,-76.585906982,0.000000000,-0.110999644,-14.786851883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.842834,40.678000000,0.000000000,0.000000000,0.000000000,3.180084631,3.116328239,-79.998168945,0.000000000,-0.110999644,-14.780847549,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.845294,40.681000000,0.000000000,0.000000000,0.000000000,3.087967747,3.048825026,-77.816383362,0.000000000,-0.110999644,-14.775565147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.847831,40.683000000,0.000000000,0.000000000,0.000000000,3.026429925,2.967824936,-78.570312500,0.000000000,-0.110999644,-14.770411491,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.850301,40.686000000,0.000000000,0.000000000,0.000000000,2.934053267,2.873322725,-76.964553833,0.000000000,-0.110999644,-14.765347481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.852791,40.688000000,0.000000000,0.000000000,0.000000000,2.872384637,2.792320013,-82.232116699,0.000000000,-0.110999644,-14.760883331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.855281,40.691000000,0.000000000,0.000000000,0.000000000,2.779875782,2.724816799,-79.944335938,0.000000000,-0.110999644,-14.756978989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.857794,40.693000000,0.000000000,0.000000000,0.000000000,2.718083154,2.630314589,-81.402603149,0.000000000,-0.110999644,-14.752799988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.860333,40.696000000,0.000000000,0.000000000,0.000000000,2.625334557,2.549314499,-81.516769409,0.000000000,-0.110999644,-14.749124527,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.862831,40.699000000,0.000000000,0.000000000,0.000000000,2.563483703,2.481811285,-84.456077576,0.000000000,-0.110999644,-14.745930672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.865328,40.701000000,0.000000000,0.000000000,0.000000000,2.470564415,2.387309074,-80.744857788,0.000000000,-0.110999644,-14.742389679,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.867816,40.704000000,0.000000000,0.000000000,0.000000000,2.408544088,2.306306362,-85.795234680,0.000000000,-0.110999644,-14.739289284,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.870312,40.706000000,0.000000000,0.000000000,0.000000000,2.315464236,2.238805771,-83.532775879,0.000000000,-0.110999644,-14.736609459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.872818,40.709000000,0.000000000,0.000000000,0.000000000,2.253399476,2.157803059,-84.697013855,0.000000000,-0.110999644,-14.733800888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.875320,40.711000000,0.000000000,0.000000000,0.000000000,2.160169328,2.063300848,-82.896545410,0.000000000,-0.110999644,-14.730851173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.877822,40.714000000,0.000000000,0.000000000,0.000000000,2.097948505,1.968798637,-88.273902893,0.000000000,-0.110999644,-14.728011131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.880291,40.716000000,0.000000000,0.000000000,0.000000000,2.004578229,1.901298165,-87.911399841,0.000000000,-0.110999644,-14.725806236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.882829,40.719000000,0.000000000,0.000000000,0.000000000,1.942326789,1.820295453,-89.011329651,0.000000000,-0.120001137,-15.632236481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.885316,40.721000000,0.000000000,0.000000000,0.000000000,1.848826676,1.725793123,-87.405265808,0.000000000,-0.120001137,-15.658495903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.887824,40.723000000,0.000000000,0.000000000,0.000000000,1.786432652,1.658292770,-92.054542542,0.000000000,-0.120001137,-15.682332039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.890419,40.726000000,0.000000000,0.000000000,0.000000000,1.692872446,1.590789557,-87.780754089,0.000000000,-0.120001137,-15.703610420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.892969,40.729000000,0.000000000,0.000000000,0.000000000,1.630402094,1.509786844,-89.145439148,0.000000000,-0.120001137,-15.722353935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.895730,40.731000000,0.000000000,0.000000000,0.000000000,1.536673030,1.442286372,-86.686759949,0.000000000,-0.120001137,-15.739265442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.898261,40.734000000,0.000000000,0.000000000,0.000000000,1.442883291,1.374783278,-82.830665588,0.000000000,-0.120001137,-15.754319191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.900827,40.736000000,0.000000000,0.000000000,0.000000000,1.380364696,1.280280948,-84.072280884,0.000000000,-0.120001137,-15.767208099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.903344,40.739000000,0.000000000,0.000000000,0.000000000,1.286482083,1.212780476,-83.341667175,0.000000000,-0.120001137,-15.779087067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.906012,40.742000000,0.000000000,0.000000000,0.000000000,1.223845318,1.145277262,-83.931632996,0.000000000,-0.120001137,-15.789619446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.908631,40.744000000,0.000000000,0.000000000,0.000000000,1.129880095,1.064277291,-80.428619385,0.000000000,-0.120001137,-15.798684120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.911303,40.747000000,0.000000000,0.000000000,0.000000000,1.035930036,0.983274579,-78.193443298,0.000000000,-0.120001137,-15.806653023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.913857,40.749000000,0.000000000,0.000000000,0.000000000,0.973213944,0.902271867,-81.277351379,0.000000000,-0.120001137,-15.813641548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.916430,40.752000000,0.000000000,0.000000000,0.000000000,0.879138016,0.834771395,-78.539108276,0.000000000,-0.120001137,-15.820012093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.918995,40.755000000,0.000000000,0.000000000,0.000000000,0.816381273,0.753768682,-79.656776428,0.000000000,-0.120001137,-15.825325012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.921561,40.757000000,0.000000000,0.000000000,0.000000000,0.722309400,0.672765970,-77.401626587,0.000000000,-0.120001137,-15.829926491,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.924122,40.760000000,0.000000000,0.000000000,0.000000000,0.628149174,0.591765940,-75.189537048,0.000000000,-0.120001137,-15.833886147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.926771,40.762000000,0.000000000,0.000000000,0.000000000,0.565341722,0.497263670,-78.505317688,0.000000000,-0.120001137,-15.836998940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.929415,40.765000000,0.000000000,0.000000000,0.000000000,0.471142221,0.443260074,-77.843879700,0.000000000,-0.120001137,-15.840413094,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.932051,40.768000000,0.000000000,0.000000000,0.000000000,0.408371921,0.362260044,-77.146133423,0.000000000,-0.120001137,-15.842819214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.934686,40.770000000,0.000000000,0.000000000,0.000000000,0.314143487,0.254255533,-75.581947327,0.000000000,-0.120001137,-15.844252586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.937354,40.773000000,0.000000000,0.000000000,0.000000000,0.219902649,0.159753263,-77.766250610,0.000000000,-0.120001137,-15.845584869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.940036,40.776000000,0.000000000,0.000000000,0.000000000,0.157050398,0.092252791,-82.223159790,0.000000000,-0.120001137,-15.847134590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.942680,40.778000000,0.000000000,0.000000000,0.000000000,0.062857076,0.011250079,-78.177070618,0.000000000,-0.120001137,-15.848103523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.945252,40.781000000,0.000000000,0.000000000,0.000000000,-0.031398646,-0.083252192,-76.395332336,0.000000000,-0.128999949,-16.785465240,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.947811,40.783000000,0.000000000,0.000000000,0.000000000,-0.094255309,-0.177754462,-81.161186218,0.000000000,-0.128999949,-16.814716339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.950394,40.786000000,0.000000000,0.000000000,0.000000000,-0.188506896,-0.245254934,-80.728324890,0.000000000,-0.128999949,-16.840862274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.952948,40.789000000,0.000000000,0.000000000,0.000000000,-0.251297440,-0.326257646,-81.915016174,0.000000000,-0.137998760,-17.789031982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.955555,40.791000000,0.000000000,0.000000000,0.000000000,-0.345534559,-0.393760800,-79.424377441,0.000000000,-0.137998760,-17.836965561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.958165,40.794000000,0.000000000,0.000000000,0.000000000,-0.439758034,-0.474760830,-75.557197571,0.000000000,-0.137998760,-17.880496979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.960745,40.796000000,0.000000000,0.000000000,0.000000000,-0.502584230,-0.569263101,-78.881050110,0.000000000,-0.147000253,-18.844825745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.963289,40.799000000,0.000000000,0.000000000,0.000000000,-0.596716821,-0.636766255,-78.364967346,0.000000000,-0.147000253,-18.906799316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.965797,40.801000000,0.000000000,0.000000000,0.000000000,-0.659518901,-0.690767169,-78.741363525,0.000000000,-0.155999064,-19.882862091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.968315,40.804000000,0.000000000,0.000000000,0.000000000,-0.753670039,-0.771769881,-72.587066650,0.000000000,-0.155999064,-19.960506439,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.970814,40.807000000,0.000000000,0.000000000,0.000000000,-0.816381273,-0.852772593,-75.677986145,0.000000000,-0.155999064,-20.030702591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.973343,40.809000000,0.000000000,0.000000000,0.000000000,-0.910480762,-0.920273066,-73.245300293,0.000000000,-0.165000558,-21.008808136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.975991,40.812000000,0.000000000,0.000000000,0.000000000,-0.973213944,-0.974273980,-73.844276428,0.000000000,-0.155999064,-20.177726746,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.978632,40.814000000,0.000000000,0.000000000,0.000000000,-1.067251444,-1.055276632,-68.267509460,0.000000000,-0.155999064,-20.227020264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.981222,40.817000000,0.000000000,0.000000000,0.000000000,-1.161246804,-1.149778962,-66.653076172,0.000000000,-0.155999064,-20.271879196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.983997,40.820000000,0.000000000,0.000000000,0.000000000,-1.223845318,-1.217279434,-71.115516663,0.000000000,-0.155999064,-20.312091827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.986668,40.822000000,0.000000000,0.000000000,0.000000000,-1.317762218,-1.284782648,-67.352989197,0.000000000,-0.155999064,-20.348499298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.989285,40.825000000,0.000000000,0.000000000,0.000000000,-1.411627086,-1.379284859,-63.451732635,0.000000000,-0.155999064,-20.381978989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.992057,40.828000000,0.000000000,0.000000000,0.000000000,-1.474192805,-1.460287571,-68.242881775,0.000000000,-0.155999064,-20.412136078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.994636,40.830000000,0.000000000,0.000000000,0.000000000,-1.567903112,-1.541287661,-66.880599976,0.000000000,-0.155999064,-20.439519882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.997221,40.833000000,0.000000000,0.000000000,0.000000000,-1.661611141,-1.622290373,-64.039436340,0.000000000,-0.155999064,-20.464399338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878697.999776,40.835000000,0.000000000,0.000000000,0.000000000,-1.724066781,-1.730292082,-67.820495605,0.000000000,-0.155999064,-20.487585068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.002404,40.838000000,0.000000000,0.000000000,0.000000000,-1.817663393,-1.797795296,-69.299057007,0.000000000,-0.155999064,-20.507904053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.005048,40.841000000,0.000000000,0.000000000,0.000000000,-1.879981858,-1.865295768,-70.176460266,0.000000000,-0.155999064,-20.526380539,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.007700,40.843000000,0.000000000,0.000000000,0.000000000,-1.973456833,-1.973300219,-67.285858154,0.000000000,-0.155999064,-20.544075012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.010441,40.846000000,0.000000000,0.000000000,0.000000000,-2.066853885,-2.054300308,-69.244354248,0.000000000,-0.147000253,-19.630506516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.013020,40.849000000,0.000000000,0.000000000,0.000000000,-2.129093247,-2.148802519,-72.794181824,0.000000000,-0.147000253,-19.618978500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.015641,40.851000000,0.000000000,0.000000000,0.000000000,-2.222292958,-2.229805231,-72.549621582,0.000000000,-0.155999064,-20.532352448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.018190,40.854000000,0.000000000,0.000000000,0.000000000,-2.315464236,-2.310807943,-70.365371704,0.000000000,-0.147000253,-19.631181717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.020715,40.856000000,0.000000000,0.000000000,0.000000000,-2.377547577,-2.405310154,-73.709030151,0.000000000,-0.155999064,-20.532938004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.023239,40.859000000,0.000000000,0.000000000,0.000000000,-2.470564415,-2.472810745,-73.288681030,0.000000000,-0.155999064,-20.550413132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.025942,40.862000000,0.000000000,0.000000000,0.000000000,-2.532482299,-2.540313959,-74.239891052,0.000000000,-0.155999064,-20.566328049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.028597,40.864000000,0.000000000,0.000000000,0.000000000,-2.625334557,-2.634816170,-71.336570740,0.000000000,-0.155999064,-20.581430435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878698.031150,40.867000000,0.000000000,0.000000000,0.000000000,-2.718083154,-2.715818882,-71.271362305,0.000000000,-0.155999064,-20.594972610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
