__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880594.599137,29.566000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954200745,-15.955888405,-16.805999756,-29.753885269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.601597,29.569000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.169456482,-15.879800979,-16.751998901,-30.526933670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.604042,29.571000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.962303162,-15.828760056,-16.688999176,-30.108366013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.606544,29.574000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954391479,-15.777392608,-16.635000229,-30.016273499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.609094,29.576000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954460144,-15.699846993,-16.580999374,-30.840324402,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.611596,29.579000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954521179,-15.621681467,-16.517999649,-31.371145248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.614131,29.581000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954589844,-15.569261678,-16.454999924,-31.000843048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.616713,29.584000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954658508,-15.490070099,-16.401000977,-31.882572174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.619146,29.586000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954727173,-15.436918793,-16.337999344,-31.537803650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.621650,29.589000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954788208,-15.356709456,-16.274999619,-32.140155792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.624202,29.591000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954849243,-15.302933794,-16.211999893,-31.817317963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.626695,29.594000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954910278,-15.221715881,-16.149000168,-32.454948425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.629202,29.596000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.954978943,-15.167219141,-16.086000443,-32.157344818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.631756,29.599000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955039978,-15.085053634,-16.022998810,-32.828086853,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.634294,29.601000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955101013,-15.029893231,-15.960000038,-32.553749084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.636889,29.604000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955169678,-14.946684610,-15.906000137,-33.576034546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.639404,29.607000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955230713,-14.890866341,-15.834000587,-33.009700775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.642012,29.609000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955299377,-14.806729521,-15.762000084,-33.434478760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.644570,29.612000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955368042,-14.750259757,-15.690000534,-32.890937805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.647065,29.614000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955429077,-14.665096929,-15.626999855,-33.666591644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.649564,29.617000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955497742,-14.579355047,-15.564000130,-34.462570190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.652036,29.619000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955558777,-14.521910391,-15.491999626,-33.953113556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.654523,29.622000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955619812,-14.464156036,-15.411000252,-33.139541626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.657080,29.624000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955680847,-14.377076357,-15.348000526,-33.982353210,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.659593,29.627000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955749512,-14.289428997,-15.285000801,-34.845024109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.662106,29.629000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955810547,-14.230721179,-15.204000473,-34.064765930,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.664642,29.632000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955879211,-14.142135624,-15.131999969,-34.645252228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.667179,29.634000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.955947876,-14.082749236,-15.068999290,-34.518745422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.669731,29.637000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956016541,-13.993291927,-14.996999741,-35.129776001,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.672230,29.639000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956077576,-13.933289617,-14.915999413,-34.394844055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.674787,29.642000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956138611,-13.842856558,-14.843999863,-35.040019989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.677334,29.644000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956207275,-13.782302568,-14.762999535,-34.324382782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.679852,29.647000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956268311,-13.690960756,-14.681999207,-34.686340332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.682393,29.649000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956336975,-13.629746173,-14.609999657,-34.308860779,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.684900,29.652000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956398010,-13.537505279,-14.538000107,-35.017322540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.687346,29.655000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956466675,-13.475753521,-14.456999779,-34.343608856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.689834,29.657000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956527710,-13.382624002,-14.375999451,-34.768150330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.692311,29.659000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956588745,-13.320223999,-14.303999901,-34.432163239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.694816,29.662000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956649780,-13.226215732,-14.222999573,-34.887447357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.697325,29.664000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956710815,-13.163293291,-14.132999420,-33.939727783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.699904,29.667000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956779480,-13.068416918,-14.060999870,-34.740413666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.702419,29.670000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956848145,-13.004858867,-13.989000320,-34.444946289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.704916,29.672000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956909180,-12.909124463,-13.899000168,-34.645652771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.707449,29.675000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.956977844,-12.845058942,-13.817999840,-34.052917480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.709964,29.677000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957046509,-12.748477333,-13.745999336,-34.913284302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.712485,29.680000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957115173,-12.683789113,-13.655999184,-34.027347565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.715034,29.682000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957176208,-12.586432657,-13.574999809,-34.599857330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.717895,29.685000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957237244,-12.521190068,-13.502999306,-34.363334656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.720286,29.687000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957313538,-12.422945587,-13.403999329,-34.336868286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.722822,29.690000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957382202,-12.324210585,-13.323000908,-34.957675934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.725351,29.692000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957443237,-12.258158749,-13.233000755,-34.119472504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.727873,29.695000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.249465942,-12.158615089,-13.152000427,-34.768486023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.730367,29.698000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.202133179,-12.091964478,-13.071000099,-34.266239166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.732866,29.700000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.939132690,-11.991622769,-12.980999947,-34.628196716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.735436,29.703000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957710266,-11.924507762,-12.890999794,-33.827209473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.737948,29.705000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.258918762,-11.823379311,-12.810000420,-34.531730652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.740460,29.708000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.917396545,-11.755679191,-12.720000267,-33.751239777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.742985,29.710000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.957916260,-11.653839721,-12.630000114,-34.165603638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.745509,29.713000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.233642578,-11.585626052,-12.548999786,-33.718093872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.748024,29.715000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.925376892,-11.482957171,-12.458999634,-34.161495209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.750679,29.718000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.232215881,-11.414302844,-12.369000435,-33.414417267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.753165,29.720000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.202743530,-11.310880738,-12.288000107,-34.199180603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.755673,29.723000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.906250000,-11.207012021,-12.197999954,-34.684570313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.758184,29.725000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.241783142,-11.137497996,-12.098999977,-33.652572632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.760692,29.728000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.927291870,-11.032893956,-12.008999825,-34.163700104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.763209,29.730000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.958465576,-10.962960202,-11.918999672,-33.461380005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.765749,29.733000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.231063843,-10.857632589,-11.828999519,-33.997840881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.768355,29.735000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.918151855,-10.787153323,-11.738999367,-33.314613342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.770845,29.738000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.958671570,-10.681113414,-11.640000343,-33.561050415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.773340,29.740000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.239082336,-10.610230730,-11.550000191,-32.891941071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.775892,29.743000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.931617737,-10.503490424,-11.460000038,-33.477836609,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.778402,29.746000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.254669189,-10.432076831,-11.361000061,-32.512325287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.780890,29.748000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.930969238,-10.324715994,-11.270999908,-33.119949341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.783409,29.751000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-84.959007263,-10.252847046,-11.172000885,-32.170394897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.785978,29.753000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.222938538,-10.144740869,-11.072999954,-32.489059448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.788501,29.756000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.164254904,-86.888183594,-10.072493298,-10.982999802,-31.867717743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.791009,29.758000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-85.245765686,-9.963722058,-10.874999046,-31.894687653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880594.793532,29.761000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.203834534,-9.890965919,-10.793999672,-31.606197357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
