__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880035.193156,31.532000000,0.000000000,-0.030000001,0.900000036,1.661611141,-0.110253990,-106.311904907,0.000000000,-0.128999949,-16.940467834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.195696,31.535000000,0.000000000,-0.030000001,0.900000036,1.755253562,-0.056250393,-108.690231323,0.000000000,-0.128999949,-16.951889038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.198248,31.538000000,0.000000000,-0.030000001,0.900000036,1.817663393,0.051751435,-105.954727173,0.000000000,-0.128999949,-16.963068008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.200766,31.540000000,0.000000000,-0.030000001,0.900000036,1.911188235,0.132754147,-106.706039429,0.000000000,-0.128999949,-16.974775314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.203427,31.543000000,0.000000000,-0.030000001,0.900000036,1.973456833,0.186755061,-107.202110291,0.000000000,-0.128999949,-16.984941483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.206008,31.545000000,0.000000000,-0.030000001,0.900000036,2.066853885,0.281257331,-107.135795593,0.000000000,-0.128999949,-16.995082855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.208569,31.548000000,0.000000000,-0.030000001,0.900000036,2.160169328,0.389259160,-106.254615784,0.000000000,-0.128999949,-17.004728317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.211009,31.550000000,0.000000000,-0.030000001,0.900000036,2.222292958,0.456762314,-105.931838989,0.000000000,-0.128999949,-17.012796402,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.213565,31.553000000,0.000000000,-0.030000001,0.900000036,2.315464236,0.524262786,-107.472091675,0.000000000,-0.128999949,-17.020217896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.216089,31.555000000,0.000000000,-0.030000001,0.900000036,2.377547577,0.605265498,-106.336921692,0.000000000,-0.128999949,-17.027357101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.218624,31.558000000,0.000000000,-0.030000001,0.900000036,2.470564415,0.699767768,-106.247795105,0.000000000,-0.128999949,-17.034263611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.221193,31.561000000,0.000000000,-0.030000001,0.900000036,2.532482299,0.780770481,-105.102706909,0.000000000,-0.128999949,-17.040410995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.223748,31.563000000,0.000000000,-0.030000001,0.900000036,2.625334557,0.848270953,-106.623817444,0.000000000,-0.128999949,-17.045833588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.226281,31.566000000,0.000000000,-0.030000001,0.900000036,2.687198350,0.942773223,-104.665512085,0.000000000,-0.128999949,-17.051469803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.228853,31.568000000,0.000000000,-0.030000001,0.900000036,2.779875782,1.023775935,-105.365989685,0.000000000,-0.128999949,-17.056463242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.231447,31.571000000,0.000000000,-0.030000001,0.900000036,2.872384637,1.104778647,-106.056350708,0.000000000,-0.128999949,-17.061147690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.234045,31.573000000,0.000000000,-0.030000001,0.900000036,2.934053267,1.185778618,-104.896476746,0.000000000,-0.128999949,-17.065549850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.236643,31.576000000,0.000000000,-0.030000001,0.900000036,3.026429925,1.280280948,-104.768936157,0.000000000,-0.128999949,-17.069999695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.239253,31.579000000,0.000000000,-0.030000001,0.900000036,3.087967747,1.334284544,-105.220985413,0.000000000,-0.128999949,-17.073322296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.241706,31.581000000,0.000000000,-0.030000001,0.900000036,3.180084631,1.401785016,-106.697982788,0.000000000,-0.128999949,-17.076736450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.244220,31.584000000,0.000000000,-0.030000001,0.900000036,3.241484946,1.523289084,-103.091751099,0.000000000,-0.128999949,-17.081174850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.246771,31.586000000,0.000000000,-0.030000001,0.900000036,3.333449144,1.590789557,-104.559570313,0.000000000,-0.128999949,-17.084239960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.249274,31.589000000,0.000000000,-0.030000001,0.900000036,3.394646799,1.644790411,-104.991386414,0.000000000,-0.128999949,-17.086847305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.251769,31.591000000,0.000000000,-0.030000001,0.900000036,3.486389670,1.752794981,-104.015678406,0.000000000,-0.128999949,-17.090534210,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.254312,31.594000000,0.000000000,-0.030000001,0.900000036,3.547494737,1.820295453,-103.631950378,0.000000000,-0.128999949,-17.093187332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.256842,31.596000000,0.000000000,-0.030000001,0.900000036,3.639006134,1.887795925,-105.072616577,0.000000000,-0.128999949,-17.095731735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.259503,31.599000000,0.000000000,-0.030000001,0.900000036,3.730373844,1.982300878,-104.884376526,0.000000000,-0.128999949,-17.098781586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.262100,31.601000000,0.000000000,-0.030000001,0.900000036,3.791165393,2.063300848,-103.671867371,0.000000000,-0.128999949,-17.101440430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.264641,31.604000000,0.000000000,-0.030000001,0.900000036,3.882285677,2.144303560,-104.278923035,0.000000000,-0.128999949,-17.104017258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.267283,31.607000000,0.000000000,-0.030000001,0.900000036,3.942966863,2.238805771,-102.249671936,0.000000000,-0.128999949,-17.106826782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.269974,31.609000000,0.000000000,-0.030000001,0.900000036,4.033771915,2.319808483,-102.837814331,0.000000000,-0.128999949,-17.109266281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.272667,31.612000000,0.000000000,-0.030000001,0.900000036,4.124475508,2.400811195,-103.419860840,0.000000000,-0.128999949,-17.111646652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.275288,31.615000000,0.000000000,-0.030000001,0.900000036,4.184873496,2.495313644,-101.373596191,0.000000000,-0.128999949,-17.114278793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.277906,31.617000000,0.000000000,-0.030000001,0.900000036,4.275303641,2.589815855,-101.129280090,0.000000000,-0.128999949,-17.116861343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.280539,31.620000000,0.000000000,-0.030000001,0.900000036,4.365564975,2.670815945,-101.684936523,0.000000000,-0.128999949,-17.119096756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880035.283164,31.622000000,0.000000000,-0.030000001,0.900000036,4.425605484,2.751818657,-100.427200317,0.000000000,-0.128999949,-17.121294022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
